# Time, Sensor_reading, x, y, z
1620822944.34, 0.14267589766, 3.43199443817, 0.0104562770575, 0.0
1620822945.34, 0.145811111064, 3.39337992668, 0.0209395419806, 0.0
1620822946.34, 0.14877502937, 3.37729096413, 0.0443344675004, 0.0
1620822947.34, 0.155651164405, 3.30418300629, 0.070303298533, 0.0
1620822948.34, 0.154007246839, 3.31786346436, 0.0618470571935, 0.0
1620822949.34, 0.154803786567, 3.28971457481, 0.0515578985214, 0.0
1620822950.34, 0.154136324095, 3.30042934418, 0.0515013709664, 0.0
1620822951.34, 0.155938738542, 3.26206207275, 0.0455246120691, 0.0
1620822952.34, 0.149165088947, 3.31910967827, 0.00903762504458, 0.0
1620822953.34, 0.151797565086, 3.29331231117, 0.0213478785008, 0.0
1620822954.34, 0.153208506146, 3.25202989578, 0.0101573225111, 0.0
1620822955.34, 0.153710834099, 3.25263404846, 0.0159056894481, 0.0
1620822956.34, 0.152444617634, 3.27037930489, 0.0135721173137, 0.0
1620822957.34, 0.155211522926, 3.21764302254, 0.0099833952263, 0.0
1620822958.34, 0.153039783417, 3.25526714325, 0.010388716124, 0.0
1620822959.34, 0.157528922038, 3.21132683754, 0.0300436709076, 0.0
1620822960.34, 0.153502708677, 3.26154351234, 0.0193306710571, 0.0
1620822961.34, 0.151029496668, 3.29526209831, 0.0141703877598, 0.0
1620822962.34, 0.152856930102, 3.27798914909, 0.0229292083532, 0.0
1620822963.34, 0.154581521151, 3.26227498055, 0.0313099771738, 0.0
1620822964.34, 0.15654082826, 3.19131326675, 0.00779456226155, 0.0
1620822965.34, 0.158632457215, 3.18103814125, 0.022873532027, 0.0
1620822966.34, 0.159338659363, 3.17569994926, 0.0267614256591, 0.0
1620822967.34, 0.156888227751, 3.19996571541, 0.0165568273515, 0.0
1620822968.34, 0.156013175079, 3.23004746437, 0.0259943492711, 0.0
1620822969.34, 0.154433322955, 3.23041987419, 0.00968511030078, 0.0
1620822970.34, 0.155225356201, 3.24493432045, 0.0270871818066, 0.0
1620822971.34, 0.157865637124, 3.25369119644, 0.0602167248726, 0.0
1620822972.34, 0.160614279519, 3.22522878647, 0.069997176528, 0.0
1620822973.34, 0.164999306368, 3.19513130188, 0.0941425263882, 0.0
1620822974.34, 0.161097045113, 3.21727228165, 0.069796204567, 0.0
1620822975.34, 0.160467503904, 3.22804379463, 0.0703109651804, 0.0
1620822976.34, 0.1612240264, 3.20246982574, 0.0618008896708, 0.0
1620822977.34, 0.164059550865, 3.18731689453, 0.0802015066147, 0.0
1620822978.34, 0.163921179568, 3.17146062851, 0.0691522732377, 0.0
1620822979.34, 0.165148526767, 3.14740920067, 0.0664520785213, 0.0
1620822980.34, 0.166949499463, 3.15212440491, 0.0862485468388, 0.0
1620822981.34, 0.172198563266, 3.1230931282, 0.116940997541, 0.0
1620822982.34, 0.171530312471, 3.10991835594, 0.103172488511, 0.0
1620822983.34, 0.166352531548, 3.15937113762, 0.0850094556808, 0.0
1620822984.34, 0.165571772093, 3.18723082542, 0.0947021692991, 0.0
1620822985.34, 0.164162311185, 3.19752812386, 0.0875516831875, 0.0
1620822986.34, 0.170038041226, 3.15145301819, 0.114478088915, 0.0
1620822987.34, 0.173751641474, 3.10299873352, 0.11884739995, 0.0
1620822988.34, 0.177439736902, 3.05234837532, 0.121628604829, 0.0
1620822989.34, 0.178930148128, 3.0631415844, 0.140294894576, 0.0
1620822990.34, 0.17587869517, 3.08834958076, 0.128842025995, 0.0
1620822991.34, 0.180778824465, 3.00450539589, 0.123143523932, 0.0
1620822992.34, 0.185752884318, 2.97930312157, 0.149469837546, 0.0
1620822993.34, 0.192762528035, 2.92475914955, 0.174472466111, 0.0
1620822994.34, 0.191340784927, 2.93787002563, 0.170607447624, 0.0
1620822995.34, 0.188223332138, 2.98218655586, 0.170205697417, 0.0
1620822996.34, 0.188028104271, 2.96912288666, 0.161752268672, 0.0
1620822997.34, 0.189388500045, 2.93391728401, 0.153936579823, 0.0
1620822998.34, 0.188362276628, 2.95798301697, 0.158482372761, 0.0
1620822999.34, 0.191255323325, 2.95062708855, 0.176563471556, 0.0
1620823000.34, 0.201969649736, 2.88106894493, 0.218159243464, 0.0
1620823001.34, 0.20357610443, 2.89304804802, 0.235167697072, 0.0
1620823002.34, 0.205544307473, 2.84143090248, 0.223169922829, 0.0
1620823003.34, 0.204708327392, 2.84947061539, 0.221405386925, 0.0
1620823004.34, 0.203827471975, 2.90818858147, 0.244635790586, 0.0
1620823005.34, 0.205299957924, 2.8827996254, 0.24170923233, 0.0
1620823006.34, 0.203425291469, 2.8865981102, 0.230889096856, 0.0
1620823007.34, 0.216563292474, 2.84043812752, 0.293761014938, 0.0
1620823008.34, 0.209814631454, 2.8778424263, 0.269247412682, 0.0
1620823009.34, 0.209219970037, 2.88762331009, 0.27032276988, 0.0
1620823010.34, 0.210949937515, 2.87965893745, 0.277600109577, 0.0
1620823011.34, 0.220382699603, 2.84814548492, 0.321247339249, 0.0
1620823012.34, 0.215669802702, 2.88134264946, 0.308860480785, 0.0
1620823013.34, 0.220080061404, 2.81628870964, 0.303688198328, 0.0
1620823014.34, 0.22049891873, 2.81559348106, 0.305899381638, 0.0
1620823015.34, 0.225004570532, 2.77353668213, 0.312992244959, 0.0
1620823016.34, 0.221116238526, 2.75861001015, 0.283311605453, 0.0
1620823017.34, 0.223221289463, 2.71758961678, 0.278104364872, 0.0
1620823018.34, 0.229116107956, 2.67121148109, 0.29293397069, 0.0
1620823019.34, 0.226550774073, 2.67400717735, 0.279611706734, 0.0
1620823020.34, 0.222608338247, 2.64541006088, 0.246249571443, 0.0
1620823021.34, 0.223012831146, 2.65530514717, 0.252252280712, 0.0
1620823022.34, 0.225219170994, 2.62830710411, 0.254907011986, 0.0
1620823023.34, 0.230902470103, 2.59459352493, 0.274517059326, 0.0
1620823024.34, 0.23317228849, 2.59617090225, 0.287325322628, 0.0
1620823025.34, 0.237611703883, 2.60577845573, 0.314301520586, 0.0
1620823026.34, 0.234223904619, 2.64158463478, 0.309500604868, 0.0
1620823027.34, 0.2347701578, 2.63279891014, 0.309127241373, 0.0
1620823028.34, 0.236493580428, 2.60774326324, 0.309114813805, 0.0
1620823029.34, 0.232431897278, 2.6194665432, 0.291609913111, 0.0
1620823030.34, 0.23769080436, 2.63554096222, 0.32571387291, 0.0
1620823031.34, 0.237908194615, 2.62369799614, 0.322411596775, 0.0
1620823032.34, 0.233085889442, 2.61176633835, 0.292368322611, 0.0
1620823033.34, 0.227013624641, 2.61675214767, 0.260851144791, 0.0
1620823034.34, 0.226487075314, 2.59781861305, 0.251321673393, 0.0
1620823035.34, 0.230423440133, 2.58879804611, 0.269926846027, 0.0
1620823036.34, 0.220973732335, 2.6149866581, 0.225960493088, 0.0
1620823037.34, 0.223766230072, 2.61399054527, 0.241601526737, 0.0
1620823038.34, 0.228497115221, 2.66259241104, 0.286117225885, 0.0
1620823039.34, 0.231346542259, 2.67887449265, 0.308359026909, 0.0
1620823040.34, 0.23184884146, 2.6789829731, 0.311172842979, 0.0
1620823041.34, 0.238032096495, 2.6544110775, 0.334809243679, 0.0
1620823042.34, 0.233209778996, 2.66384863853, 0.31260856986, 0.0
1620823043.34, 0.229050777209, 2.6856572628, 0.298318982124, 0.0
1620823044.34, 0.229045828462, 2.67529964447, 0.294154495001, 0.0
1620823045.34, 0.227727116356, 2.73001050949, 0.309347689152, 0.0
1620823046.34, 0.221684287014, 2.78440189362, 0.29834395647, 0.0
1620823047.34, 0.225893772809, 2.78983330727, 0.325776934624, 0.0
1620823048.34, 0.226688451498, 2.79775071144, 0.334186524153, 0.0
1620823049.34, 0.224655739268, 2.8027908802, 0.324654698372, 0.0
1620823050.34, 0.220030101318, 2.82349085808, 0.306868135929, 0.0
1620823051.34, 0.219306414266, 2.79349803925, 0.288219928741, 0.0
1620823052.34, 0.222853660213, 2.7848918438, 0.305540084839, 0.0
1620823053.34, 0.222655366208, 2.82282710075, 0.32244181633, 0.0
1620823054.34, 0.228681502811, 2.78404593468, 0.339227259159, 0.0
1620823055.34, 0.230565113698, 2.75386619568, 0.336012214422, 0.0
1620823056.34, 0.23622729273, 2.68454551697, 0.337288796902, 0.0
1620823057.34, 0.232385430266, 2.68871283531, 0.31807538867, 0.0
1620823058.34, 0.226171277789, 2.74000620842, 0.304765880108, 0.0
1620823059.34, 0.22436589165, 2.76516866684, 0.305443316698, 0.0
1620823060.34, 0.229119237676, 2.71518516541, 0.310902655125, 0.0
1620823061.34, 0.230818271625, 2.69953417778, 0.313861042261, 0.0
1620823062.34, 0.240081289411, 2.67997193336, 0.355951935053, 0.0
1620823063.34, 0.234815954147, 2.69597172737, 0.334383666515, 0.0
1620823064.34, 0.241750323796, 2.67619633675, 0.363156199455, 0.0
1620823065.34, 0.241285024355, 2.64277100563, 0.347328990698, 0.0
1620823066.34, 0.24279033449, 2.61008119583, 0.342718780041, 0.0
1620823067.34, 0.251364740921, 2.57478189468, 0.372760474682, 0.0
1620823068.34, 0.255410488857, 2.53247213364, 0.377736330032, 0.0
1620823069.34, 0.247426606855, 2.53023886681, 0.338540017605, 0.0
1620823070.34, 0.253491441516, 2.52159976959, 0.36511772871, 0.0
1620823071.34, 0.243406430196, 2.5486536026, 0.324489891529, 0.0
1620823072.34, 0.241231426019, 2.57341384888, 0.321729034185, 0.0
1620823073.34, 0.237442088382, 2.58818173409, 0.307193011045, 0.0
1620823074.34, 0.236310039434, 2.58830022812, 0.301285296679, 0.0
1620823075.34, 0.236335701407, 2.57622528076, 0.297286361456, 0.0
1620823076.34, 0.229320649233, 2.58231878281, 0.261721789837, 0.0
1620823077.34, 0.227222198549, 2.65591621399, 0.276412934065, 0.0
1620823078.34, 0.225748033046, 2.68041682243, 0.277574270964, 0.0
1620823079.34, 0.225239010062, 2.67518496513, 0.272616565228, 0.0
1620823080.34, 0.22314825621, 2.63072276115, 0.24400614202, 0.0
1620823081.34, 0.218220895525, 2.63658022881, 0.217507869005, 0.0
1620823082.34, 0.220085242214, 2.64256691933, 0.230592817068, 0.0
1620823083.34, 0.220529516477, 2.69382476807, 0.252674162388, 0.0
1620823084.34, 0.226801655321, 2.67874383926, 0.282896131277, 0.0
1620823085.34, 0.228967285307, 2.66705822945, 0.290476828814, 0.0
1620823086.34, 0.232092708912, 2.64316773415, 0.298542290926, 0.0
1620823087.34, 0.229088912334, 2.62990689278, 0.277114421129, 0.0
1620823088.34, 0.24026856378, 2.61828327179, 0.332746237516, 0.0
1620823089.34, 0.246070825775, 2.58970832825, 0.351936072111, 0.0
1620823090.34, 0.251905103923, 2.63092255592, 0.396352410316, 0.0
1620823091.34, 0.252458080974, 2.62908315659, 0.398342102766, 0.0
1620823092.34, 0.246778752114, 2.64980220795, 0.378281831741, 0.0
1620823093.34, 0.247675024871, 2.5880408287, 0.359342575073, 0.0
1620823094.34, 0.252628661398, 2.55029129982, 0.370411545038, 0.0
1620823095.34, 0.274677452736, 2.54388809204, 0.468719661236, 0.0
1620823096.34, 0.274475771476, 2.53643488884, 0.465221047401, 0.0
1620823097.34, 0.295937899893, 2.4669907093, 0.529963612556, 0.0
1620823098.34, 0.300469890473, 2.41652369499, 0.532134711742, 0.0
1620823099.34, 0.312328607708, 2.38965439796, 0.568243920803, 0.0
1620823100.34, 0.31762429929, 2.38222908974, 0.584982454777, 0.0
1620823101.34, 0.318200498464, 2.3904531002, 0.589248776436, 0.0
1620823102.34, 0.319772067406, 2.42031335831, 0.603374004364, 0.0
1620823103.34, 0.323916919997, 2.41235160828, 0.615378201008, 0.0
1620823104.34, 0.328899425848, 2.38930344582, 0.62563252449, 0.0
# Time, Sensor_reading, x, y, z
1620823248.71, 0.0013111583594, 1.51736843586, -0.456896394491, -0.610000014305
1620823249.71, 0.00130938396585, 1.50315356255, -0.469306111336, -0.610000014305
1620823250.71, 0.00130441650961, 1.45329236984, -0.495214909315, -0.610000014305
1620823251.71, 0.00130467116646, 1.43902850151, -0.478644937277, -0.610000014305
1620823252.71, 0.00130731117102, 1.46746325493, -0.466602265835, -0.610000014305
1620823253.71, 0.00131200201127, 1.5180836916, -0.445552647114, -0.610000014305
1620823254.71, 0.00131062227512, 1.5049084425, -0.45325961709, -0.610000014305
1620823255.71, 0.00131568637761, 1.55289757252, -0.424785554409, -0.610000014305
1620823256.71, 0.00131869450869, 1.58950912952, -0.41537347436, -0.610000014305
1620823257.71, 0.00132427030602, 1.64755809307, -0.389424175024, -0.610000014305
1620823258.71, 0.0013291519665, 1.72170734406, -0.388019412756, -0.610000014305
1620823259.71, 0.00132940128223, 1.72508621216, -0.387588053942, -0.610000014305
1620823260.71, 0.00133073676963, 1.73537254333, -0.378289937973, -0.610000014305
1620823261.71, 0.00133345492076, 1.76939725876, -0.371171712875, -0.610000014305
1620823262.71, 0.00134190542861, 1.85190331936, -0.32888302207, -0.610000014305
1620823263.71, 0.00133890695097, 1.81257939339, -0.33478602767, -0.610000014305
1620823264.71, 0.00133741661275, 1.79370141029, -0.338356852531, -0.610000014305
1620823265.71, 0.00133444549128, 1.75857770443, -0.34780934453, -0.610000014305
1620823266.71, 0.00132473450424, 1.66606140137, -0.399579226971, -0.610000014305
1620823267.71, 0.00132557609278, 1.64555644989, -0.369371235371, -0.610000014305
1620823268.71, 0.00132542478956, 1.63668251038, -0.363486200571, -0.610000014305
1620823269.71, 0.00132741305503, 1.66417872906, -0.360514909029, -0.610000014305
1620823270.71, 0.00132966555191, 1.66759443283, -0.332231163979, -0.610000014305
1620823271.71, 0.0013300625176, 1.65969359875, -0.319582164288, -0.610000014305
1620823272.71, 0.00132907733299, 1.63556301594, -0.32636269927, -0.409999996424
1620823273.71, 0.00132159074947, 1.56632936001, -0.376446664333, -0.289999991655
1620823274.71, 0.00131407458716, 1.55416309834, -0.475107133389, -0.229999989271
1620823275.71, 0.00131355833606, 1.61652970314, -0.538403391838, -0.229999989271
1620823276.71, 0.00131690815387, 1.66611206532, -0.535580158234, -0.229999989271
1620823277.71, 0.00132277576826, 1.80746161938, -0.588685631752, -0.0599999986589
1620823278.71, 0.00132192164469, 1.87542641163, -0.66036593914, -0.0599999986589
1620823279.71, 0.00132349490006, 1.95214033127, -0.705709815025, -0.0599999986589
1620823280.71, 0.0013248794243, 1.97982883453, -0.710758030415, -0.0599999986589
1620823281.71, 0.00132552702107, 2.03578996658, -0.75043296814, -0.0599999986589
1620823282.71, 0.00132365994115, 2.00314760208, -0.750283181667, -0.00999999977648
1620823283.71, 0.00130265155272, 1.82918667793, -0.891779243946, -0.00999999977648
1620823284.71, 0.00128924008236, 1.7441059351, -1.00693821907, -0.0399999991059
1620823285.71, 0.00129213529669, 1.76513135433, -0.984802365303, -0.019999999553
1620823286.71, 0.00130137298227, 1.87321317196, -0.94751560688, -0.019999999553
1620823287.71, 0.00130205239205, 1.88965642452, -0.952167093754, -0.019999999553
1620823288.71, 0.00131716220666, 2.01865077019, -0.849242568016, -0.0899999961257
1620823289.71, 0.00132848217329, 2.11185407639, -0.775691986084, -0.0599999986589
1620823290.71, 0.00134226573602, 2.18806052208, -0.654785692692, -0.0599999986589
1620823291.71, 0.00135709915593, 2.26694917679, -0.525134384632, -0.0599999986589
1620823292.71, 0.00136688316539, 2.30968141556, -0.431738823652, -0.0899999961257
1620823293.71, 0.00137368057564, 2.33155250549, -0.36195319891, -0.0899999961257
1620823294.71, 0.00137750756168, 2.35108184814, -0.332329332829, -0.0299999993294
1620823295.71, 0.00138109049601, 2.37480163574, -0.306575208902, -0.0299999993294
1620823296.71, 0.0013851856492, 2.41421771049, -0.288032263517, -0.0299999993294
1620823297.71, 0.00138705734214, 2.4238140583, -0.272333741188, -0.0299999993294
1620823298.71, 0.00138848901248, 2.43968892097, -0.269258260727, 0.0
1620823299.71, 0.00138804673047, 2.44504904747, -0.279559582472, 0.0
1620823300.71, 0.00138940214097, 2.45699191093, -0.272565096617, 0.0
1620823301.71, 0.00138098784966, 2.36130237579, -0.297676682472, 0.0
1620823302.71, 0.00137865674052, 2.33015990257, -0.300750344992, 0.0
1620823303.71, 0.0013810363296, 2.36695885658, -0.301964759827, 0.0
1620823304.71, 0.00138741567109, 2.38448357582, -0.235071241856, 0.0
1620823305.71, 0.0013880415641, 2.37280368805, -0.216861069202, 0.0
1620823306.71, 0.00139036053364, 2.36820411682, -0.183103844523, 0.0
1620823307.71, 0.00138983769496, 2.32639694214, -0.134791523218, -0.319999992847
1620823308.71, 0.00138635795176, 2.28710365295, -0.145107001066, -0.319999992847
1620823309.71, 0.00138732585493, 2.28071522713, -0.1098119542, -0.560000002384
1620823310.71, 0.00138310233144, 2.20864415169, -0.104722298682, -0.509999990463
1620823311.71, 0.00138185844606, 2.17565894127, -0.0916870832443, -0.509999990463
1620823312.71, 0.00137958770271, 2.13806939125, -0.0901786461473, -0.479999989271
1620823313.71, 0.00137743512917, 2.10341835022, -0.0860490724444, -0.5
1620823314.71, 0.00137429254897, 2.09388899803, -0.117353148758, -0.519999980927
1620823315.71, 0.00137301881591, 2.06845355034, -0.112227134407, -0.509999990463
1620823316.71, 0.0013694490312, 2.01465606689, -0.112137667835, -0.5
1620823317.71, 0.00136667042718, 1.97898387909, -0.117114149034, -0.5
1620823318.71, 0.0013655622228, 1.96277654171, -0.116599604487, -0.509999990463
1620823319.71, 0.00136199111741, 1.91537511349, -0.121764875948, -0.509999990463
1620823320.71, 0.00135899293262, 1.89305341244, -0.141931012273, -0.509999990463
1620823321.71, 0.00135986130979, 1.89030110836, -0.127787142992, -0.509999990463
1620823322.71, 0.00136087355481, 1.88883054256, -0.112870700657, -0.509999990463
1620823323.71, 0.00136418326664, 1.91531467438, -0.0931206047535, -0.5
1620823324.71, 0.00136642797569, 1.9135723114, -0.0615619271994, -0.5
1620823325.71, 0.00137049246795, 1.92597270012, -0.0185977295041, -0.5
1620823326.71, 0.00137799476335, 1.93254458904, 0.0741595476866, -0.489999979734
1620823327.71, 0.00137703246514, 1.91431188583, 0.0817777737975, -0.539999961853
1620823328.71, 0.00137906736033, 1.91176748276, 0.111008428037, -0.539999961853
1620823329.71, 0.00137736147383, 1.87710034847, 0.119991622865, -0.539999961853
1620823330.71, 0.00137620766351, 1.85861814022, 0.1270865798, -0.610000014305
1620823331.71, 0.00137453637559, 1.82382559776, 0.132662057877, -0.560000002384
1620823332.71, 0.0013726424156, 1.78886771202, 0.139412984252, -0.560000002384
1620823333.71, 0.00137280821119, 1.78858065605, 0.14347268641, -0.579999983311
1620823334.71, 0.00136958075785, 1.7398481369, 0.145003169775, -0.579999983311
1620823335.71, 0.00137060712694, 1.7303186655, 0.166757166386, -0.569999992847
1620823336.71, 0.00137175566021, 1.72206556797, 0.189775034785, -0.569999992847
1620823337.71, 0.00137355750745, 1.72497737408, 0.212032750249, -0.579999983311
1620823338.71, 0.00137241577277, 1.69397330284, 0.225391238928, -0.579999983311
1620823339.71, 0.00137287412919, 1.69231462479, 0.233079344034, -0.579999983311
1620823340.71, 0.00137158090889, 1.64672315121, 0.258001387119, -0.579999983311
1620823341.71, 0.00137121127089, 1.63350224495, 0.265320360661, -0.579999983311
1620823342.71, 0.00137004202564, 1.5951102972, 0.285329014063, -0.579999983311
1620823343.71, 0.00136949240298, 1.55773162842, 0.312849640846, -0.579999983311
1620823344.71, 0.00136995353896, 1.55263137817, 0.323873519897, -0.579999983311
1620823345.71, 0.0013705750511, 1.5492579937, 0.33545139432, -0.579999983311
1620823346.71, 0.00137435768933, 1.59253799915, 0.344355434179, -0.560000002384
1620823347.71, 0.00137884845163, 1.61308801174, 0.382305651903, -0.519999980927
